match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,Bắc Giang #2,,bac giang,,coal,,300.0,,,,,,,
system_only,,Sông Hậu II #1,,hau giang,,coal,,1000.0,,,,,,,
system_only,,Than Bình Định I #2,,binh đinh,,coal,,600.0,,,,,,,
system_only,,Vũng Áng III #4,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Sông Hậu II #2,,hau giang,,coal,,1000.0,,,,,,,
system_only,,Kiên Lương III #2,,kien giang,,coal,,1000.0,,,,,,,
system_only,,Hải Hà I,,quang ninh,,coal,,150.0,,,,,,,
system_only,,Phú Thọ,,phu tho,,coal,,600.0,,,,,,,
system_only,,Vũng Áng III #1,,2024-2025,,unknown,,0.0,,,,,,,
system_only,,Vũng Áng III #3,,2028-2029,,unknown,,0.0,,,,,,,
system_only,,Than Bảo Đại,,north vietnam,,coal,,600.0,,,,,,,
system_only,,Hải Hà,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Thu Duc,,ho chi minh,,gas,,128.0,,,,,,,
system_only,,Dam Phú Mỹ,,ba ria - vung tau,,gas,,21.0,,,,,,,
system_only,,Cần Thơ,,can tho,,gas,,33.0,,,,,,,
system_only,,Bourbon,,hcmc,,oil,,24.0,,,,,,,
system_only,,Amata,,dong nai,,unknown,,14.0,,,,,,,
system_only,,KCP #1,,phu yen,,unknown,,30.0,,,,,,,
system_only,,KCP #2,,phu yen,,unknown,,30.0,,,,,,,
system_only,,An Khê #1,,quang ngai,,unknown,,55.0,,,,,,,
system_only,,An Khê #2,,quang ngai,,unknown,,55.0,,,,,,,
system_only,,Long Sơn #1,,,,unknown,,75.0,,,,,,,
system_only,,Long Sơn #2,,2018,,unknown,,0.0,,,,,,,
system_only,,Hải Hà 1,,quang ninh,,coal,,300.0,,,,,,,
