match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,Nhiệt điện Quảng Trị,,quang tri,,coal,,600.0,,,,,,,
system_only,,LNG Tân Phước III,,tien giang,,imported gas,,1200.0,,,,,,,
system_only,,Nhiệt điện Phú Thọ,,phu tho,,coal,,600.0,,,,,,,
system_only,,Nhiệt điện Đăk R'Tih,,dak nong,,coal,,144.0,,,,,,,
system_only,,Nhiệt điện Vĩnh Tân I,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Long Phú I,,soc trang,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Tân Phước II,,tien giang,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Tân Phước III,,tien giang,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Long An III,,long an,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Thái Bình II,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Na Dương II,,bac giang,,coal,,110.0,,,,,,,
system_only,,Tua bin khí Lô B,,ba ria - vung tau,,unknown,,1050.0,,,,,,,
system_only,,NMĐ Ô Môn II,,can tho,,gas,,1050.0,,,,,,,
system_only,,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,
system_only,,TBKHH Miền Trung I,,quang tri,,gas,,750.0,,,,,,,
system_only,,TBKHH Miền Trung II,,quang tri,,gas,,750.0,,,,,,,
system_only,,Nhiệt điện Đồng Nai 6,,dong nai,,coal,,135.0,,,,,,,
system_only,,Nhà máy điện lọc dầu Dung Quất,,quang ngai,,oil,,75.0,,,,,,,
system_only,,Nhà máy điện Formosa,,ha tinh,,coal,,650.0,,,,,,,
