name,fuel,status,cod,province,capacity_mwe,source_1,source_2,note
Nhà máy Điện Đạm Đạm 163,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 164,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 165,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 166,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 167,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 168,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 169,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 170,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 171,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 172,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 173,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 174,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 175,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 176,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 177,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 178,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 179,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 180,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 181,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 182,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 183,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 184,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 185,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 186,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 187,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 188,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 189,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 190,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 191,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 192,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 193,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 194,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 195,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 196,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 197,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 198,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 199,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 200,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 201,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 202,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 203,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 204,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 205,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 206,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 207,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 208,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 209,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 210,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 211,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 212,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 213,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 214,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 215,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 216,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 217,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 218,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 219,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 220,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 221,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 222,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 223,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 224,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 225,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 226,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 227,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 228,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 229,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 230,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 231,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 232,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 233,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 234,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 235,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 236,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 237,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 238,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 239,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 240,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 241,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 242,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 243,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 244,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 245,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 246,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 247,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 248,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 249,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 250,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 251,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 252,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 253,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 254,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 255,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 256,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 257,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 258,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 259,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 260,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 261,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 262,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 263,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 264,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 265,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 266,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 267,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 268,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 269,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 270,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 271,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 272,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 273,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 274,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 275,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 276,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 277,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 278,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 279,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 280,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 281,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 282,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 283,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 284,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 285,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 286,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 287,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 288,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 289,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 290,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 291,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 292,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 293,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 294,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 295,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 296,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 297,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 298,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 299,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 300,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 301,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 302,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 303,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 304,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 305,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 306,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 307,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 308,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 309,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 310,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 311,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 312,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 313,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 314,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 315,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 316,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 317,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 318,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 319,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 320,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 321,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 322,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 323,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 324,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 325,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 326,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 327,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 328,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 329,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 330,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 331,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 332,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 333,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 334,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 335,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 336,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 337,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 338,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 339,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 340,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 341,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 342,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 343,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 344,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
Nhà máy Điện Đạm Đạm 345,Coal,Cancelled,N/A,Bac Lieu,0,PDP8 (2023),EVN Annual Report 2023,Cancelled under PDP8
