match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Uong Bi I extension,Nhà máy điện VinPower Bạc Liêu,quang ninh,bac lieu,coal,coal,300.0,0.0,100.0,True,True,False,,,40.0
exact_capacity_diff,Uong Bi II extension,Nhà máy điện VinPower Hậu Giang,quang ninh,hau giang,coal,coal,330.0,0.0,100.0,True,True,False,,,40.0
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhà máy điện Uông Bí 2,đong nai,quang ninh,coal,coal,60.0,0.0,100.0,True,True,False,,,41.02564102564102
exact_capacity_diff,Vinh Tan 1,Nhà máy điện LNG Thanh Hóa,binh thuan,thanh hoa,coal,imported gas,1200.0,0.0,100.0,False,False,False,,,60.0
exact_capacity_diff,Vinh Tan 2,Nhà máy điện LNG Hậu Giang 2,binh thuan,hau giang,coal,imported gas,1244.0,0.0,100.0,False,False,False,,,62.5
exact_capacity_diff,Vinh Tan 3,Nhà máy điện LNG Nghệ An 3,binh thuan,nghe an,coal,imported gas,1980.0,0.0,100.0,False,False,False,,,73.6842105263158
exact_capacity_diff,Vinh Tan 4,Nhà máy điện LNG Thái Bình,binh thuan,thai binh,coal,imported gas,1200.0,0.0,100.0,False,False,False,,,57.14285714285714
exact_capacity_diff,Vinh Tan 4 extension,Nhà máy điện Uông Bí 2 (Gas),binh thuan,quang ninh,coal,coal,600.0,0.0,100.0,True,True,False,,,50.0
exact_capacity_diff,Vung Ang 1,Nhà máy điện LNG Nam Định,ha tinh,nam đinh,coal,imported gas,1200.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,Vung Ang 2,Nhà máy điện LNG Bà Rịa-Vũng Tàu 2,ha tinh,ba ria - vung tau,coal,imported gas,1330.0,0.0,100.0,False,True,False,,,80.0
exact_capacity_diff,Vung Ang 3,Nhà máy điện LNG Bạc Liêu 4,ha tinh,bac lieu,coal,imported gas,2400.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,Vân Phong 1,Nhà máy điện LNG Nghệ An 2,khanh hoa,nghe an,coal,imported gas,1432.0,0.0,100.0,False,True,False,,,45.45454545454546
system_only,,Nhà máy điện LNG Thanh Hóa 5,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 5,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 5,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 5,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 5,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 6,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 6,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 6,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 6,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 6,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 6,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 6,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 6,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 6,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 6,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 6,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 6,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 6,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 6,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 7,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 7,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 7,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 7,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 7,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 7,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 7,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 7,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 7,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 7,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 7,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 7,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 7,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 7,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 7,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 7,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 8,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 8,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 8,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 8,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 8,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 8,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 8,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 8,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 8,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 8,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 8,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 8,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 8,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 8,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 8,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 8,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 9,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 9,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 9,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 9,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 9,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 9,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 9,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 9,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 9,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 9,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 9,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 9,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 9,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 9,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 9,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 9,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 10,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 10,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 10,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 10,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 10,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 10,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 10,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 10,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 10,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 10,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 10,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 10,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 10,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 10,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 11,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 11,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 11,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 11,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 11,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 11,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 11,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 11,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 11,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 11,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 11,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 11,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 11,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 11,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 11,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 12,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 12,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 12,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 12,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 12,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 12,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 12,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 12,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 12,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 12,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 12,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 12,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 12,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 12,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 12,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 12,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 13,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 13,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 13,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 13,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 13,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 13,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 13,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 13,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 13,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 13,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 13,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 13,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 13,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 13,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 13,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 13,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 14,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 14,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 14,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 14,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 14,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 14,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 14,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 14,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 14,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 14,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 14,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 14,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 14,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 14,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 14,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 14,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 15,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 15,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 15,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 15,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 15,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 15,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 15,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 15,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 15,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 15,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 15,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 15,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 15,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 15,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 15,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 15,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 16,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 16,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 16,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 16,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 16,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 16,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 16,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 16,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 16,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 16,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 16,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 16,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 16,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 16,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 16,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 16,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 17,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 17,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 17,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 17,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 17,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 17,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 17,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 17,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 17,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 17,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 17,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 17,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 17,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 17,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 17,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 17,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 18,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 18,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 18,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 18,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 18,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 18,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 18,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 18,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 18,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 18,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 18,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 18,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 18,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 18,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 18,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 18,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 19,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 19,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 19,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 19,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 19,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 19,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 19,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 19,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 19,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 19,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 19,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 19,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 19,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 19,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 19,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 19,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 20,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 20,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 20,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 20,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 20,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 20,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 20,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 20,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 20,,nghe an,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thanh Hóa 20,,thanh hoa,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Quảng Ninh 20,,quang ninh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hải Phòng 20,,hai phong,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Thái Bình 20,,thai binh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nam Định 20,,nam đinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Ninh Thuận 20,,ninh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bình Thuận 20,,binh thuan,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cà Mau 21,,ca mau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bạc Liêu 21,,bac lieu,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Sóc Trăng 21,,soc trang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hậu Giang 21,,hau giang,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Cần Thơ 21,,can tho,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Đồng Nai 21,,đong nai,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Bà Rịa-Vũng Tàu 21,,ba ria - vung tau,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Hà Tĩnh 21,,ha tinh,,imported gas,,0.0,,,,,,,
system_only,,Nhà máy điện LNG Nghệ An 21,,nghe an,,imported gas,,0.0,,,,,,,
