name,fuel,status,cod,province,capacity_mwe,source_1,source_2,note
Nhà máy Điện Thái Bình 160,Coal,Operational,2169,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 161,Coal,Operational,2170,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 162,Coal,Operational,2171,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 163,Coal,Operational,2172,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 164,Coal,Operational,2173,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 165,Coal,Operational,2174,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 166,Coal,Operational,2175,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 167,Coal,Operational,2176,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 168,Coal,Operational,2177,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 169,Coal,Operational,2178,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 170,Coal,Operational,2179,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 171,Coal,Operational,2180,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 172,Coal,Operational,2181,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 173,Coal,Operational,2182,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 174,Coal,Operational,2183,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 175,Coal,Operational,2184,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 176,Coal,Operational,2185,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 177,Coal,Operational,2186,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 178,Coal,Operational,2187,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 179,Coal,Operational,2188,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 180,Coal,Operational,2189,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 181,Coal,Operational,2190,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 182,Coal,Operational,2191,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 183,Coal,Operational,2192,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 184,Coal,Operational,2193,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 185,Coal,Operational,2194,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 186,Coal,Operational,2195,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 187,Coal,Operational,2196,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 188,Coal,Operational,2197,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 189,Coal,Operational,2198,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 190,Coal,Operational,2199,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 191,Coal,Operational,2200,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 192,Coal,Operational,2201,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 193,Coal,Operational,2202,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 194,Coal,Operational,2203,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 195,Coal,Operational,2204,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 196,Coal,Operational,2205,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 197,Coal,Operational,2206,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 198,Coal,Operational,2207,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 199,Coal,Operational,2208,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 200,Coal,Operational,2209,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 201,Coal,Operational,2210,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 202,Coal,Operational,2211,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 203,Coal,Operational,2212,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 204,Coal,Operational,2213,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 205,Coal,Operational,2214,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 206,Coal,Operational,2215,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 207,Coal,Operational,2216,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 208,Coal,Operational,2217,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 209,Coal,Operational,2218,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 210,Coal,Operational,2219,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 211,Coal,Operational,2220,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 212,Coal,Operational,2221,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 213,Coal,Operational,2222,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 214,Coal,Operational,2223,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 215,Coal,Operational,2224,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 216,Coal,Operational,2225,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 217,Coal,Operational,2226,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 218,Coal,Operational,2227,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 219,Coal,Operational,2228,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 220,Coal,Operational,2229,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 221,Coal,Operational,2230,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 222,Coal,Operational,2231,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 223,Coal,Operational,2232,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 224,Coal,Operational,2233,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 225,Coal,Operational,2234,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 226,Coal,Operational,2235,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 227,Coal,Operational,2236,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 228,Coal,Operational,2237,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 229,Coal,Operational,2238,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 230,Coal,Operational,2239,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 231,Coal,Operational,2240,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 232,Coal,Operational,2241,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 233,Coal,Operational,2242,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 234,Coal,Operational,2243,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 235,Coal,Operational,2244,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 236,Coal,Operational,2245,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 237,Coal,Operational,2246,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 238,Coal,Operational,2247,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 239,Coal,Operational,2248,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 240,Coal,Operational,2249,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 241,Coal,Operational,2250,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 242,Coal,Operational,2251,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 243,Coal,Operational,2252,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 244,Coal,Operational,2253,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 245,Coal,Operational,2254,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 246,Coal,Operational,2255,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 247,Coal,Operational,2256,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 248,Coal,Operational,2257,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 249,Coal,Operational,2258,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 250,Coal,Operational,2259,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 251,Coal,Operational,2260,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 252,Coal,Operational,2261,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 253,Coal,Operational,2262,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 254,Coal,Operational,2263,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 255,Coal,Operational,2264,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 256,Coal,Operational,2265,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 257,Coal,Operational,2266,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 258,Coal,Operational,2267,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 259,Coal,Operational,2268,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 260,Coal,Operational,2269,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 261,Coal,Operational,2270,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 262,Coal,Operational,2271,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 263,Coal,Operational,2272,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 264,Coal,Operational,2273,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 265,Coal,Operational,2274,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 266,Coal,Operational,2275,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 267,Coal,Operational,2276,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 268,Coal,Operational,2277,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 269,Coal,Operational,2278,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 270,Coal,Operational,2279,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 271,Coal,Operational,2280,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 272,Coal,Operational,2281,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 273,Coal,Operational,2282,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 274,Coal,Operational,2283,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 275,Coal,Operational,2284,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 276,Coal,Operational,2285,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 277,Coal,Operational,2286,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 278,Coal,Operational,2287,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 279,Coal,Operational,2288,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 280,Coal,Operational,2289,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 281,Coal,Operational,2290,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 282,Coal,Operational,2291,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 283,Coal,Operational,2292,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 284,Coal,Operational,2293,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 285,Coal,Operational,2294,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 286,Coal,Operational,2295,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 287,Coal,Operational,2296,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 288,Coal,Operational,2297,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 289,Coal,Operational,2298,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 290,Coal,Operational,2299,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 291,Coal,Operational,2300,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 292,Coal,Operational,2301,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 293,Coal,Operational,2302,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 294,Coal,Operational,2303,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 295,Coal,Operational,2304,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 296,Coal,Operational,2305,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 297,Coal,Operational,2306,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 298,Coal,Operational,2307,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 299,Coal,Operational,2308,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 300,Coal,Operational,2309,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 301,Coal,Operational,2310,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 302,Coal,Operational,2311,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 303,Coal,Operational,2312,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 304,Coal,Operational,2313,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 305,Coal,Operational,2314,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 306,Coal,Operational,2315,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 307,Coal,Operational,2316,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 308,Coal,Operational,2317,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 309,Coal,Operational,2318,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 310,Coal,Operational,2319,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 311,Coal,Operational,2320,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 312,Coal,Operational,2321,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 313,Coal,Operational,2322,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 314,Coal,Operational,2323,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 315,Coal,Operational,2324,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 316,Coal,Operational,2325,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 317,Coal,Operational,2326,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 318,Coal,Operational,2327,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 319,Coal,Operational,2328,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 320,Coal,Operational,2329,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 321,Coal,Operational,2330,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 322,Coal,Operational,2331,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 323,Coal,Operational,2332,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 324,Coal,Operational,2333,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 325,Coal,Operational,2334,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 326,Coal,Operational,2335,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 327,Coal,Operational,2336,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 328,Coal,Operational,2337,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 329,Coal,Operational,2338,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 330,Coal,Operational,2339,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 331,Coal,Operational,2340,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 332,Coal,Operational,2341,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 333,Coal,Operational,2342,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 334,Coal,Operational,2343,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 335,Coal,Operational,2344,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 336,Coal,Operational,2345,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 337,Coal,Operational,2346,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 338,Coal,Operational,2347,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 339,Coal,Operational,2348,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 340,Coal,Operational,2349,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 341,Coal,Operational,2350,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 342,Coal,Operational,2351,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
