match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,Thủy điện Trị An mở rộng,,đong nai,,unknown,,200.0,,,,,,,
system_only,,Thủy điện tích năng Bác Ái,,ninh thuan,,unknown,,1200.0,,,,,,,
system_only,,Hòa Bình (hydro),,hoa binh,,unknown,,1920.0,,,,,,,
system_only,,Lai Châu (hydro),,lai chau,,unknown,,1200.0,,,,,,,
system_only,,Thác Bà (hydro),,yen bai,,unknown,,120.0,,,,,,,
system_only,,Sông Tranh 2 (hydro),,quang nam,,unknown,,190.0,,,,,,,
system_only,,IaLy (hydro),,quang nam,,unknown,,720.0,,,,,,,
system_only,,Sê San 3 (hydro),,gia lai,,unknown,,260.0,,,,,,,
system_only,,Sê San 4 (hydro),,gia lai,,unknown,,360.0,,,,,,,
system_only,,Buôn Tua Srah (hydro),,đak lak,,unknown,,86.0,,,,,,,
system_only,,Buôn Kuôp (hydro),,đak lak,,unknown,,280.0,,,,,,,
system_only,,A Vương (hydro),,quang nam,,unknown,,210.0,,,,,,,
system_only,,Song Ba Ha (hydro),,phu yen,,unknown,,220.0,,,,,,,
system_only,,Thác Mơ (hydro),,binh thuan,,unknown,,150.0,,,,,,,
system_only,,Hồi Xuân (hydro),,thanh hoa,,unknown,,102.0,,,,,,,
system_only,,Sông Bung 4 (hydro),,quang nam,,unknown,,156.0,,,,,,,
system_only,,Sông Bung 2 (hydro),,quang nam,,unknown,,100.0,,,,,,,
system_only,,Đăk Mi 2 (hydro),,quang nam,,unknown,,98.0,,,,,,,
system_only,,Pác Ma (hydro),,nghe an,,unknown,,140.0,,,,,,,
system_only,,Đa Nhim mở rộng (Da Nhim expansion),,100,,unknown,,0.0,,,,,,,
system_only,,Thượng Kon Tum (Thuong Kon Tum),,220,,unknown,,0.0,,,,,,,
system_only,,Nậm Củm (Nam Cum),,54,,unknown,,0.0,,,,,,,
system_only,,Nậm Pân 5 (Nam Pan 5),,35,,unknown,,0.0,,,,,,,
system_only,,Bản Mồng (Ban Mong),,60,,unknown,,0.0,,,,,,,
system_only,,Đăk Re (Dak Re),,60,,unknown,,0.0,,,,,,,
system_only,,Mý Lý (My Ly),,250,,unknown,,0.0,,,,,,,
system_only,,Nậm Mô (Nam Mo),,95,,unknown,,0.0,,,,,,,
system_only,,Bảo Lâm 3 (Bao Lam 3),,46,,unknown,,0.0,,,,,,,
system_only,,Nho Quế 2 (Nho Que 2),,48,,unknown,,0.0,,,,,,,
system_only,,Nho Quế 1 (Nho Que 1),,32,,unknown,,0.0,,,,,,,
system_only,,Nậm Na 3 (Nam Na 3),,84,,unknown,,0.0,,,,,,,
system_only,,Nậm Tống (Nam Tong),,34,,unknown,,0.0,,,,,,,
system_only,,Bắc Mê (Bac Me),,45,,unknown,,0.0,,,,,,,
system_only,,Bá Thước 1 (Ba Thuc 1),,60,,unknown,,0.0,,,,,,,
system_only,,Sông Tranh 3 (Song Tranh 3),,62,,unknown,,0.0,,,,,,,
system_only,,Nhạn Hạc (Nhan Hac),,59,,unknown,,0.0,,,,,,,
system_only,,Sông Tranh 4 (Song Tranh 4),,48,,unknown,,0.0,,,,,,,
system_only,,Chi Khê (Chi Khe),,41,,unknown,,0.0,,,,,,,
system_only,,Lông Tạo (Long Tao),,42,,unknown,,0.0,,,,,,,
system_only,,Yên Sơn (Yen Son),,70,,unknown,,0.0,,,,,,,
system_only,,Trà Khúc 1 (Tra Khuc 1),,36,,unknown,,0.0,,,,,,,
system_only,,Sêkaman Xanxay (Sekaman Xanxay),,32,,unknown,,0.0,,,,,,,
system_only,,Sêkaman 1 (Sekaman 1),,290,,unknown,,0.0,,,,,,,
system_only,,Sêkaman 4 (Sekaman 4),,80,,unknown,,0.0,,,,,,,
system_only,,Hạ Se San 2 (Ha Se San 2),,200,,unknown,,0.0,,,,,,,
system_only,,Hạ Se San 1 (Ha Se San 1),,90,,unknown,,0.0,,,,,,,
system_only,,Hạ Se San 3 (Ha Se San 3),,180,,unknown,,0.0,,,,,,,
system_only,,Sông Miện 4 (Song Mien 4),,38,,unknown,,0.0,,,,,,,
system_only,,La Ngâu (La Ngau),,36,,unknown,,0.0,,,,,,,
system_only,,A Lin (A Lin),,62,,unknown,,0.0,,,,,,,
system_only,,Đăk Mi 1 (Dak Mi 1),,54,,unknown,,0.0,,,,,,,
system_only,,Nậm Sum 1 (Nam Sum 1),,90,,unknown,,0.0,,,,,,,
system_only,,Nậm Sum 3 (Nam Sum 3),,196,,unknown,,0.0,,,,,,,
system_only,,Vĩnh Sơn II,,quang ngai,,unknown,,80.0,,,,,,,
system_only,,Nậm Mô (Nam Mo),,95,,unknown,,0.0,,,,,,,
system_only,,Nậm Pân 5 (Nam Pan 5),,35,,unknown,,0.0,,,,,,,
system_only,,Thác Mơ mở rộng (Thac Mo expansion),,75,,unknown,,0.0,,,,,,,
system_only,,Đa Nhim mở rộng (Da Nhim expansion),,100,,unknown,,0.0,,,,,,,
system_only,,Thượng Kon Tum (Thuong Kon Tum),,220,,unknown,,0.0,,,,,,,
system_only,,Vĩnh Tân IV mở rộng,,binh thuan,,coal,,600.0,,,,,,,
system_only,,Thái Bình I,,thai binh,,coal,,600.0,,,,,,,
system_only,,Huội Quảng #2,,đien bien,,unknown,,260.0,,,,,,,
system_only,,Lai Châu #2-3,,lai chau,,unknown,,800.0,,,,,,,
system_only,,Trung Sơn #1-4,,nghe an,,unknown,,260.0,,,,,,,
system_only,,Sông Bung 2,,quang nam,,unknown,,100.0,,,,,,,
system_only,,Sông Bung 4,,quang nam,,unknown,,156.0,,,,,,,
system_only,,Thác Mơ mở rộng,,75,,unknown,,75.0,,,,,,,
system_only,,Đa Nhim mở rộng,,100,,unknown,,80.0,,,,,,,
system_only,,Thượng Kon Tum,,220,,unknown,,220.0,,,,,,,
system_only,,Vĩnh Tân 4 mở rộng,,binh thuan,,coal,,600.0,,,,,,,
system_only,,TBKHH Ô Môn III,,can tho,,gas,,750.0,,,,,,,
system_only,,TBKHH Ô Môn IV,,can tho,,gas,,750.0,,,,,,,
system_only,,TBKHH Dung Quất III,,quang ngai,,unknown,,750.0,,,,,,,
system_only,,Thủy điện Hòa Bình mở rộng,,hoa binh,,unknown,,480.0,,,,,,,
system_only,,Thủy điện IaLy mở rộng,,quang nam,,unknown,,360.0,,,,,,,
system_only,,Thủy điện Trị An mở rộng,,đong nai,,unknown,,200.0,,,,,,,
system_only,,Thủy điện tích năng Bác Ái,,ninh thuan,,unknown,,1200.0,,,,,,,
system_only,,NĐ Thái Bình II,,thai binh,,coal,,1200.0,,,,,,,
system_only,,NĐ Long Phú I,,soc trang,,coal,,1200.0,,,,,,,
system_only,,NĐ Sông Hậu I,,hau giang,,coal,,1200.0,,,,,,,
system_only,,NĐ Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,
system_only,,NĐ Quỳnh Lập II,,nghe an,,coal,,1200.0,,,,,,,
system_only,,NĐ Vĩnh Tân I,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,NĐ Hải Dương,,hai duong,,coal,,1200.0,,,,,,,
system_only,,NĐ Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,
system_only,,NĐ Nam Định I,,nam đinh,,coal,,1200.0,,,,,,,
system_only,,NĐ Nghi Sơn II,,thanh hoa,,coal,,1200.0,,,,,,,
system_only,,NĐ Vũng Áng 2,,ha tinh,,coal,,1200.0,,,,,,,
system_only,,NĐ Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,
system_only,,NĐ Long Phú II,,soc trang,,coal,,1320.0,,,,,,,
system_only,,NĐ Vĩnh Tân III,,binh thuan,,coal,,1980.0,,,,,,,
system_only,,NĐ Vân Phong II,,khanh hoa,,imported gas,,660.0,,,,,,,
system_only,,NĐ Vân Phong I-2,,khanh hoa,,imported gas,,1320.0,,,,,,,
system_only,,TBKHH Sơn Mỹ,,ba ria - vung tau,,imported gas,,2250.0,,,,,,,
system_only,,NĐ Thăng Long,,hai phong,,coal,,600.0,,,,,,,
system_only,,NĐ Công Thanh,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,NĐ An Khánh,,bac giang,,coal,,650.0,,,,,,,
system_only,,Thủy điện Mý Lý,,nghe an,,unknown,,250.0,,,,,,,
system_only,,Thủy điện Nậm Mô,,nghe an,,unknown,,90.0,,,,,,,
system_only,,Thủy điện Pác Ma,,nghe an,,unknown,,140.0,,,,,,,
system_only,,Các dự án đồng phát khác,,various,,unknown,,0.0,,,,,,,
system_only,,LNG Nhơn Trạch 3-4,,đong nai,,imported gas,,1624.0,,,,,,,
system_only,,TBKHH Dung Quất I-III,,quang ngai,,unknown,,2250.0,,,,,,,
system_only,,NĐ Bảo Đại,,to be determined,,coal,,600.0,,,,,,,
