match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,Nghi Sơn II (LNG),,thanh hoa,,coal,,1500.0,,,,,,,
system_only,,Nhơn Trạch 3&4,,đong nai,,gas,,1500.0,,,,,,,
system_only,,Ninh Sơn,,ninh thuan,,unknown,,900.0,,,,,,,
system_only,,Phú Thọ,,600,,coal,,0.0,,,,,,,
system_only,,Sông Hậu III,,2000,,coal,,0.0,,,,,,,
system_only,,Sơn Động,,bac giang,,coal,,220.0,,,,,,,
system_only,,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,
system_only,,TBKHH Kiên Giang I,,kien giang,,gas,,750.0,,,,,,,
system_only,,TBKHH Long Phú II,,soc trang,,coal,,750.0,,,,,,,
system_only,,TBKHH Long Phú III,,soc trang,,coal,,750.0,,,,,,,
system_only,,TBKHH Miền Trung I,,quang ngai,,gas,,750.0,,,,,,,
system_only,,TBKHH Miền Trung II,,quang ngai,,gas,,750.0,,,,,,,
system_only,,TBKHH Miền Trung III,,quang ngai,,gas,,750.0,,,,,,,
system_only,,TBKHH Sơn Mỹ II #3,,binh thuan,,gas,,750.0,,,,,,,
system_only,,TBKHH Ô Môn IV,,can tho,,gas,,750.0,,,,,,,
system_only,,Thu Đức,,tp ho chi minh,,gas,,128.0,,,,,,,
system_only,,Thái Bình III,,4000,,coal,,0.0,,,,,,,
system_only,,Thăng Long II,,tp ho chi minh,,coal,,300.0,,,,,,,
system_only,,Thủ Đức (Gas),,tp ho chi minh,,gas,,128.0,,,,,,,
system_only,,Trung Trung Bộ (LNG),,various,,imported gas,,20200.0,,,,,,,
system_only,,Trị An Mở rộng,,đong nai,,unknown,,200.0,,,,,,,
system_only,,Tân Phước III,,1200,,imported gas,,0.0,,,,,,,
system_only,,Tân Thuận,,3200,,imported gas,,0.0,,,,,,,
system_only,,Uông Bí,,quang ninh,,coal,,105.0,,,,,,,
system_only,,Uông Bí Mở rộng I,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Uông Bí Mở rộng II,,quang ninh,,coal,,330.0,,,,,,,
system_only,,Vĩnh Tân IV Mở rộng,,binh thuan,,coal,,600.0,,,,,,,
system_only,,Ô Môn II,,can tho,,gas,,750.0,,,,,,,
system_only,,Ô Môn III,,can tho,,gas,,750.0,,,,,,,
system_only,,Đàm Phú Mỹ,,ba ria - vung tau,,gas,,21.0,,,,,,,
system_only,,Đông Phù Yên,,phu tho,,unknown,,600.0,,,,,,,
system_only,,Đơn Dương,,lam đong,,unknown,,600.0,,,,,,,
system_only,,Đồng Phát An Khánh,,quang ngai,,unknown,,110.0,,,,,,,
system_only,,Đồng Phát Hải Hà 2,,quang ninh,,coal,,600.0,,,,,,,
system_only,,Đồng Phát Hải Hà 3,,quang ninh,,coal,,600.0,,,,,,,
system_only,,Đồng Phát Hải Hà 4,,quang ninh,,coal,,600.0,,,,,,,
system_only,,Đồng Phát KCP #1-2,,phu yen,,unknown,,60.0,,,,,,,
system_only,,Đồng Phát Long Sơn,,ba ria - vung tau,,imported gas,,150.0,,,,,,,
system_only,,Đồng Phát Đức Giang,,ha noi,,coal,,100.0,,,,,,,
system_only,,Đức Giang,,bac giang,,unknown,,100.0,,,,,,,
