match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,Vinh Tan 3,"Nhiệt điện Vĩnh Tân II #1,2",binh thuan,binh thuan,coal,unknown,1980.0,1200.0,39.4,False,False,True,,,90.0
fuzzy,Vinh Tan 4,"Nhiệt điện Vĩnh Tân I #1,2",binh thuan,binh thuan,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,90.0
exact_capacity_diff,Vinh Tan 4 extension,Nhiệt điện Bảo Đại,binh thuan,quang ninh,coal,unknown,600.0,600.0,0.0,False,False,False,,,41.379310344827594
fuzzy_capacity_diff,Vung Ang 1,Nhiệt điện Vũng Áng III #3,ha tinh,ha tinh,coal,unknown,1200.0,600.0,50.0,False,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Nhiệt điện Vũng Áng III #1,ha tinh,ha tinh,coal,unknown,1330.0,600.0,54.9,False,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 3,Nhiệt điện Vũng Áng III #2,ha tinh,ha tinh,coal,unknown,2400.0,600.0,75.0,False,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Nhiệt điện Vân Phong II #2,khanh hoa,khanh hoa,coal,unknown,1432.0,660.0,53.9,False,False,True,,,90.9090909090909
system_only,,Nhiệt điện An Khánh I #1,,bac giang,,unknown,,50.0,,,,,,,
system_only,,Nhiệt điện An Khánh I #2,,bac giang,,unknown,,50.0,,,,,,,
system_only,,Nhiệt điện An Khánh II #2,,bac giang,,unknown,,150.0,,,,,,,
system_only,,Nhiệt điện Đồng Nai #2,,đong nai,,unknown,,70.0,,,,,,,
system_only,,Nhiệt điện Formosa Hà Tĩnh #10,,ha tinh,,unknown,,150.0,,,,,,,
system_only,,Nhiệt điện Hải Hà I (đồng phát),,quang ninh,,unknown,,150.0,,,,,,,
system_only,,Nhiệt điện Hưng Nghiệp Formosa Đồng Nai #3,,đong nai,,unknown,,150.0,,,,,,,
system_only,,Nhiệt điện Lục Nam #2,,bac giang,,unknown,,50.0,,,,,,,
system_only,,Nhiệt điện Nghi Sơn I #2,,thanh hoa,,unknown,,300.0,,,,,,,
system_only,,Nhiệt điện Phú Thọ #1,,phu tho,,unknown,,300.0,,,,,,,
system_only,,Nhiệt điện Phú Thọ #2,,phu tho,,unknown,,300.0,,,,,,,
system_only,,Tua bin khí Vê Dan,,ba ria - vung tau,,unknown,,72.0,,,,,,,
system_only,,Nhà máy Diesel EVN,,multiple,,oil,,285.0,,,,,,,
system_only,,Nhà máy Diesel Amata,,đong nai,,oil,,14.0,,,,,,,
system_only,,Nhà máy nhiệt điện Bourbon,,thai binh,,oil,,24.0,,,,,,,
