match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,Bình Định I,,binh đinh,,coal,,600.0,,,,,,,
system_only,,Long An I #2,,long an,,coal,,600.0,,,,,,,
system_only,,Bourbon,,various,,oil,,24.0,,,,,,,
system_only,,Đạm Phú Mỹ,,ba ria - vung tau,,unknown,,21.0,,,,,,,
system_only,,Thăng Long #1,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ khí dư Hòa Phát II,,various,,gas,,300.0,,,,,,,
system_only,,EVN PowerCorporations,,various,,unknown,,285.0,,,,,,,
system_only,,Amata,,đong nai,,unknown,,14.0,,,,,,,
system_only,,---,,,,unknown,,0.0,,,,,,,
system_only,,**Government Decisions and Official Documents:**,,,,unknown,,0.0,,,,,,,
system_only,,1. **Quyết định số 428/QĐ-TTg ngày 18 tháng 3 năm 2016 của Thủ tướng Chính phủ** (Decision 428/QD-TTg,,and timelines for thermal,,unknown,,0.0,,,,,,,
system_only,,2. **Quyết định số 1208/QĐ-TTg ngày 21 tháng 7 năm 2011 của Thủ tướng Chính phủ** (Decision 1208/QD-TTg,,,,unknown,,0.0,,,,,,,
system_only,,3. **Quyết định số 500/QĐ-TTg ngày 15 tháng 5 năm 2023 của Thủ tướng Chính phủ** (Decision 500/QD-TTg,,with specific capacity and timeline adjustments.,,unknown,,0.0,,,,,,,
system_only,,**Power Development Plan Studies:**,,,,unknown,,0.0,,,,,,,
system_only,,4. **PDP8 Draft 3 Study E-542,,,,unknown,,0.0,,,,,,,
system_only,,**Utility Annual Reports:**,,,,unknown,,0.0,,,,,,,
system_only,,5. **EVN Annual Report 2010-2011**. *Corporate Overview: Installed Capacity of Power Plants as of 31/12/2011*. Vietnam Electricity. Provides official EVN-owned plant inventory with exact MW capacities,,,,unknown,,0.0,,,,,,,
system_only,,6. **Vietnam Electricity Annual Report 2017**. *EVN's and GENCOs' Power Plants*. Vietnam Electricity. Lists all EVN and GENCO-controlled plants with capacity breakdown by technology,,,,unknown,,0.0,,,,,,,
system_only,,7. **Vietnam Electricity Annual Report 2018**. *EVN's and GENCOs' Power Plants*. Vietnam Electricity. Updates plant inventory with 2018 status,,,,unknown,,0.0,,,,,,,
system_only,,**Project Progress Reports:**,,,,unknown,,0.0,,,,,,,
system_only,,8. **Báo cáo số 32/BCT-ĐL ngày 30/10/2020 của Bộ Công Thương** (Report 32/BCT-DL,,quang trach i from pvn to evn).,,unknown,,0.0,,,,,,,
system_only,,9. **Báo cáo số 58/BCT-ĐL ngày 30/11/2020 của Bộ Công Thương** (Report 58/BCT-DL,,song hau i).,,unknown,,0.0,,,,,,,
system_only,,**Industry and News Sources:**,,,,unknown,,0.0,,,,,,,
system_only,,10. **Global Energy Observatory**. *Uong Bi Coal Power Plant Vietnam*. https://globalenergyobservatory.org/geoid/41183. Database entry providing plant specifications,,,,unknown,,0.0,,,,,,,
system_only,,11. **Power Technology**. *Power Plant Profile: Uong Bi Power Plant,,,,unknown,,0.0,,,,,,,
system_only,,12. **Thời báo Tài chính Việt Nam**. *Công ty Nhiệt điện Uông Bí: Sản xuất gắn với đảm bảo môi trường an toàn,,,,unknown,,0.0,,,,,,,
system_only,,**Note on URLs:** Many official Vietnamese government documents are hosted on .gov.vn domains that frequently change structure. Where URL verification was uncertain,,,,unknown,,0.0,,,,,,,
