match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,Vung Ang 3,Nhiệt điện Vũng Áng 3,ha tinh,ha tinh,coal,imported gas,2400.0,1500.0,37.5,False,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Nhiệt điện Vân Phong 1,khanh hoa,khanh hoa,coal,coal,1432.0,1320.0,7.8,True,True,True,,,100.0
system_only,,Nhiệt điện Duyên Hải 5,,tra vinh,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Sông Hậu 3,,hau giang,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Kiên Lương 1,,kien giang,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Đà Nẵng (than),,đa nang,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Quảng Bình (than),,quang binh,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Hải Dương 2,,hai duong,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Phú Thọ,,phu tho,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Lào Cai,,lao cai,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Hòa Bình,,hoa binh,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Sơn La,,son la,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Hà Giang,,ha giang,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Lạng Sơn,,lang son,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Hải Phòng 6,,hai phong,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Vân Phong 3,,khanh hoa,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Vĩnh Tân 5,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhiệt điện Long Phú 4,,soc trang,,coal,,1200.0,,,,,,,
