match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,NĐ Vũng Áng II #1‑2,,ha tinh,,coal,,0.0,,,,,,,
system_only,,NĐ Vũng Áng III #1‑2,,ha tinh,,coal,,0.0,,,,,,,
system_only,,NĐ Vũng Áng III #3‑4,,ha tinh,,coal,,0.0,,,,,,,
system_only,,NĐ Quảng Trạch I #1‑2,,quang binh,,coal,,0.0,,,,,,,
system_only,,NĐ Quảng Trạch II #1‑2,,quang binh,,coal,,0.0,,,,,,,
system_only,,NĐ Quỳnh Lập I #1‑2,,thanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Quỳnh Lập II #1‑2,,thanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Phú Thọ #1‑2,,phu tho,,coal,,0.0,,,,,,,
system_only,,NĐ Nam Định I #1‑2,,nam đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Nam Định II #1‑2,,nam đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Bắc Giang #1‑2,,bac giang,,coal,,0.0,,,,,,,
system_only,,NĐ Than Bình Định I #1‑2,,binh đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Than An Giang #1‑2,,an giang,,coal,,0.0,,,,,,,
system_only,,NĐ Kiên Lương I #1‑2,,kien giang,,coal,,0.0,,,,,,,
system_only,,NĐ Kiên Lương II #1‑2,,kien giang,,coal,,0.0,,,,,,,
system_only,,NĐ Kiên Lương III #1‑2,,kien giang,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú I #1‑2,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú II #1‑2,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú III #1‑3,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Sông Hậu I #1‑2,,hau giang,,coal,,0.0,,,,,,,
system_only,,NĐ Sông Hậu II #1‑2,,hau giang,,coal,,0.0,,,,,,,
system_only,,NĐ Duyên Hải I #1‑2,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Duyên Hải II #1‑2,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Duyên Hải III #1‑3,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Vân Phong I #1‑2,,khanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Vân Phong II #1‑2,,khanh hoa,,coal,,0.0,,,,,,,
system_only,,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,
system_only,,NMĐ Nhơn Trạch 3&4,,đong nai,,gas,,1624.0,,,,,,,
system_only,,LNG Long An II,,long an,,gas,,1500.0,,,,,,,
system_only,,NĐ An Khánh‑Bắc Giang,,bac giang,,coal,,650.0,,,,,,,
system_only,,NĐ Quảng Trạch I,,quang binh,,coal,,1403.0,,,,,,,
system_only,,NĐ Vân Phong I,,khanh hoa,,coal,,1432.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 1‑4,,quang ninh,,coal,,0.0,,,,,,,
system_only,,Formosa HT2,,ha tinh,,coal,,650.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #2‑5,,ha tinh,,unknown,,0.0,,,,,,,
system_only,,NĐ than Vè Đan,,,,coal,,60.0,,,,,,,
system_only,,NĐ Duyên Hải III #1‑3,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Thái Bình I #1‑2,,thai binh,,coal,,0.0,,,,,,,
system_only,,NĐ Thái Bình II #1‑2,,thai binh,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú I #1‑2,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Vĩnh Tân I #1‑2,,binh thuan,,coal,,0.0,,,,,,,
system_only,,NĐ Vĩnh Tân III #1‑3,,binh thuan,,coal,,0.0,,,,,,,
system_only,,NĐ Vũng Áng II #1‑2,,ha tinh,,coal,,0.0,,,,,,,
system_only,,NĐ Vũng Áng III #1‑4,,ha tinh,,coal,,0.0,,,,,,,
system_only,,NĐ Quảng Trạch I #1‑2,,quang binh,,coal,,0.0,,,,,,,
system_only,,NĐ Quảng Trạch II #1‑2,,quang binh,,coal,,0.0,,,,,,,
system_only,,NĐ Quỳnh Lập I #1‑2,,thanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Quỳnh Lập II #1‑2,,thanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Nam Định I #1‑2,,nam đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Nam Định II #1‑2,,nam đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Bắc Giang #1‑2,,bac giang,,coal,,0.0,,,,,,,
system_only,,NĐ Than Bình Định I #1‑2,,binh đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Than Bình Định II #1‑2,,binh đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Than An Giang #1‑2,,an giang,,coal,,0.0,,,,,,,
system_only,,NĐ Than Bạc Liêu #1‑2,,bac lieu,,coal,,0.0,,,,,,,
system_only,,NĐ Kiên Lương I #1‑2,,kien giang,,coal,,0.0,,,,,,,
system_only,,NĐ Kiên Lương II #1‑2,,kien giang,,coal,,0.0,,,,,,,
system_only,,NĐ Kiên Lương III #1‑2,,kien giang,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú I #1‑2,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú II #1‑2,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú III #1‑3,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Sông Hậu I #1‑2,,hau giang,,coal,,0.0,,,,,,,
system_only,,NĐ Sông Hậu II #1‑2,,hau giang,,coal,,0.0,,,,,,,
system_only,,NĐ Sông Hậu III #1‑2,,hau giang,,coal,,0.0,,,,,,,
system_only,,NĐ Duyên Hải I #1‑2,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Duyên Hải II #1‑2,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Duyên Hải III #1‑3,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Vân Phong I #1‑2,,khanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Vân Phong II #1‑2,,khanh hoa,,coal,,0.0,,,,,,,
system_only,,LNG Quảng Trạch II,,quang trach,,gas,,1500.0,,,,,,,
system_only,,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,
system_only,,LNG Hiệp Phước I,,tp.hcm,,gas,,1200.0,,,,,,,
system_only,,LNG Long An I,,long an,,gas,,1500.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 1‑4,,quang ninh,,coal,,0.0,,,,,,,
system_only,,Formosa Hà Tĩnh #2‑5,,ha tinh,,unknown,,0.0,,,,,,,
system_only,,Formosa Đồng Nai #3,,đong nai,,coal,,150.0,,,,,,,
system_only,,NĐ Duyên Hải III #1‑3,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Thái Bình I #1‑2,,thai binh,,coal,,0.0,,,,,,,
system_only,,NĐ Thái Bình II #1‑2,,thai binh,,coal,,0.0,,,,,,,
system_only,,NĐ Vĩnh Tân IV #1‑2,,binh thuan,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú I #1‑2,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Vĩnh Tân I #1‑2,,binh thuan,,coal,,0.0,,,,,,,
system_only,,NĐ Vĩnh Tân III #1‑3,,binh thuan,,coal,,0.0,,,,,,,
system_only,,NĐ Vũng Áng II #1‑2,,ha tinh,,coal,,0.0,,,,,,,
system_only,,NĐ Vũng Áng III #1‑4,,ha tinh,,coal,,0.0,,,,,,,
system_only,,NĐ Quảng Trạch I #1‑2,,quang binh,,coal,,0.0,,,,,,,
system_only,,NĐ Quảng Trạch II #1‑2,,quang binh,,coal,,0.0,,,,,,,
system_only,,NĐ Quỳnh Lập I #1‑2,,thanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Quỳnh Lập II #1‑2,,thanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Nam Định I #1‑2,,nam đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Nam Định II #1‑2,,nam đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Bắc Giang #1‑2,,bac giang,,coal,,0.0,,,,,,,
system_only,,NĐ Than Bình Định I #1‑2,,binh đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Than Bình Định II #1‑2,,binh đinh,,coal,,0.0,,,,,,,
system_only,,NĐ Than An Giang #1‑2,,an giang,,coal,,0.0,,,,,,,
system_only,,NĐ Than Bạc Liêu #1‑2,,bac lieu,,coal,,0.0,,,,,,,
system_only,,NĐ Kiên Lương I #1‑2,,kien giang,,coal,,0.0,,,,,,,
system_only,,NĐ Kiên Lương II #1‑2,,kien giang,,coal,,0.0,,,,,,,
system_only,,NĐ Kiên Lương III #1‑2,,kien giang,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú I #1‑2,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú II #1‑2,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú III #1‑3,,soc trang,,coal,,0.0,,,,,,,
system_only,,NĐ Sông Hậu I #1‑2,,hau giang,,coal,,0.0,,,,,,,
system_only,,NĐ Sông Hậu II #1‑2,,hau giang,,coal,,0.0,,,,,,,
system_only,,NĐ Sông Hậu III #1‑2,,hau giang,,coal,,0.0,,,,,,,
system_only,,NĐ Duyên Hải I #1‑2,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Duyên Hải II #1‑2,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Vân Phong I #1‑2,,khanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Vân Phong II #1‑2,,khanh hoa,,coal,,0.0,,,,,,,
system_only,,NĐ Tân Phước II #1‑2,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Tân Phước III #1‑2,,tra vinh,,coal,,0.0,,,,,,,
system_only,,NĐ Long An I #1‑2,,long an,,coal,,0.0,,,,,,,
system_only,,NĐ Long An II #1‑2,,long an,,coal,,0.0,,,,,,,
system_only,,NĐ Long An III #1‑2,,long an,,coal,,0.0,,,,,,,
system_only,,TBKHH Kiên Giang II,,kien giang,,gas,,750.0,,,,,,,
system_only,,TBKHH Nhà máy điện LNG Nghi Sơn,,nghi son,,gas,,1500.0,,,,,,,
system_only,,TBKHH Nhà máy điện LNG Quảng Trạch,,quang trach,,gas,,1500.0,,,,,,,
system_only,,TBKHH Nhà máy điện LNG Hải Lăng,,hai lang,,gas,,1500.0,,,,,,,
system_only,,TBKHH Nhà máy điện LNG Cà Ná,,ca na,,gas,,1500.0,,,,,,,
system_only,,TBKHH Nhà máy điện LNG Long An I,,long an,,gas,,1500.0,,,,,,,
system_only,,TBKHH Nhà máy điện LNG Long An II,,long an,,gas,,1500.0,,,,,,,
system_only,,TBKHH Nhà máy điện LNG Cà Mau,,ca mau,,gas,,1600.0,,,,,,,
system_only,,TBKHH Nhà máy điện LNG Bến Tre,,ben tre,,gas,,1500.0,,,,,,,
system_only,,TBKHH Nhà máy điện LNG Sông Đốc,,ca mau,,gas,,1500.0,,,,,,,
