match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,NĐ Long Phú III #2,,2022,,unknown,,0.0,,,,,,,
system_only,,NĐ Quỳnh Lập I #2,,nghe an,,coal,,600.0,,,,,,,
system_only,,NĐ Vân Phong II #2,,khanh hoa,,coal,,660.0,,,,,,,
system_only,,TBKHH Sơn Mỹ II #1,,quang ngai,,coal,,750.0,,,,,,,
system_only,,NĐ Vũng Áng III #1,,ha tinh,,coal,,600.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 1,,quang ninh,,coal,,150.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 2,,quang ninh,,coal,,150.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 3,,quang ninh,,coal,,150.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 4,,quang ninh,,coal,,150.0,,,,,,,
system_only,,NĐ đồng phát Lee&Man,,hau giang,,coal,,125.0,,,,,,,
system_only,,NĐ Thăng Long #1,,na,,coal,,600.0,,,,,,,
system_only,,NĐ Thăng Long #2,,na,,coal,,600.0,,,,,,,
system_only,,NĐ Hải Dương #1,,hai duong,,coal,,600.0,,,,,,,
system_only,,NĐ Hải Dương #2,,hai duong,,coal,,600.0,,,,,,,
system_only,,NĐ Công Thanh #1,,2020,,unknown,,0.0,,,,,,,
system_only,,NĐ An Khánh (Bắc Giang),,bac giang,,coal,,650.0,,,,,,,
system_only,,NĐ Quỳnh Lập II #1,,nghe an,,coal,,600.0,,,,,,,
system_only,,ND Hải Hà I – đang phát,,quang ninh,,coal,,150.0,,,,,,,
system_only,,ND Hải Hà II – đang phát,,quang ninh,,coal,,150.0,,,,,,,
system_only,,ND Hải Hà III&IV– đang phát,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,ND Phú Thọ,,phu tho,,coal,,600.0,,,,,,,
system_only,,ND Nghi Sơn II,,thanh hoa,,coal,,1200.0,,,,,,,
system_only,,Vũng Áng III#1,,2024-2025,,unknown,,0.0,,,,,,,
system_only,,ND An Khánh II #1,,na,,coal,,150.0,,,,,,,
system_only,,ND An Khánh II #2,,na,,coal,,150.0,,,,,,,
system_only,,ND An Khánh II #3,,na,,coal,,150.0,,,,,,,
system_only,,ND An Khánh II #5,,na,,coal,,150.0,,,,,,,
system_only,,ND An Khánh II #6,,na,,coal,,150.0,,,,,,,
system_only,,NĐ Nghi Sơn 2,,thanh hoa,,coal,,1200.0,,,,,,,
system_only,,ND Bảo Đại,,nam dinh,,coal,,600.0,,,,,,,
system_only,,ND Long Phú II (PVN),,soc trang,,coal,,660.0,,,,,,,
system_only,,NĐ An Khánh II #1,,na,,coal,,150.0,,,,,,,
system_only,,NĐ An Khánh II #2,,na,,coal,,150.0,,,,,,,
system_only,,NĐ An Khánh II #3,,na,,coal,,150.0,,,,,,,
system_only,,NĐ An Khánh II #4,,na,,coal,,150.0,,,,,,,
system_only,,NĐ An Khánh II #6,,na,,coal,,150.0,,,,,,,
system_only,,Thu Duc,,tp ho chi minh,,gas,,128.0,,,,,,,
system_only,,Dam Phú Mỹ,,ba ria - vung tau,,imported gas,,21.0,,,,,,,
system_only,,Thủy điện Mỹ Lý,,nghe an,,gas,,250.0,,,,,,,
system_only,,Thủy điện Nậm Mô,,nghe an,,gas,,90.0,,,,,,,
system_only,,NĐ Công Thanh,,thanh hoa,,gas,,600.0,,,,,,,
system_only,,Cần Thơ,,can tho,,coal,,33.0,,,,,,,
system_only,,Bourbon,,unknown,,oil,,24.0,,,,,,,
system_only,,EVN's Power Corporations,,unknown,,unknown,,285.0,,,,,,,
system_only,,Amata,,unknown,,unknown,,14.0,,,,,,,
system_only,,NMĐ sinh khối KCP #2,,phu yen,,unknown,,30.0,,,,,,,
system_only,,Buôn Tuar Srah,,dak lak,,oil,,86.0,,,,,,,
system_only,,Buôn Kuôp,,dak lak,,oil,,280.0,,,,,,,
system_only,,Srêpok 3,,dak lak,,oil,,220.0,,,,,,,
system_only,,Sông Tranh 2,,quang nam,,oil,,190.0,,,,,,,
system_only,,Thác Bà,,yen bai,,oil,,120.0,,,,,,,
system_only,,Vĩnh Sơn,,binh dinh,,oil,,66.0,,,,,,,
system_only,,Song Hinh,,phu yen,,oil,,70.0,,,,,,,
system_only,,Thác Mơ,,binh phuoc,,coal,,150.0,,,,,,,
system_only,,A Vương,,quang nam,,coal,,210.0,,,,,,,
system_only,,Bac Bình,,binh thuan,,oil,,33.0,,,,,,,
system_only,,Đạ Mì,,lam dong,,oil,,175.0,,,,,,,
system_only,,Cự Đàt,,unknown,,oil,,97.0,,,,,,,
system_only,,Nậm Chiến 2,,unknown,,oil,,32.0,,,,,,,
system_only,,Bản Cốc,,unknown,,oil,,18.0,,,,,,,
system_only,,Za Hung,,unknown,,oil,,30.0,,,,,,,
system_only,,Hương Đien,,unknown,,oil,,54.0,,,,,,,
system_only,,Sông Côn,,unknown,,oil,,63.0,,,,,,,
system_only,,Krong Hnang,,unknown,,oil,,64.0,,,,,,,
system_only,,Srepok 4,,unknown,,oil,,80.0,,,,,,,
system_only,,Đạ Đang 2,,unknown,,oil,,34.0,,,,,,,
system_only,,Cắn Đờn,,unknown,,oil,,78.0,,,,,,,
system_only,,Srokphumieng,,unknown,,oil,,51.0,,,,,,,
system_only,,Hương Sơn,,unknown,,oil,,34.0,,,,,,,
system_only,,Muong Hum,,unknown,,oil,,30.0,,,,,,,
system_only,,Dak Rlih,,unknown,,oil,,144.0,,,,,,,
system_only,,Sê San 4A,,unknown,,oil,,63.0,,,,,,,
system_only,,Điện sinh khối An Khê #2,,gia lai,,unknown,,55.0,,,,,,,
system_only,,NĐ đồng phát Rạng Đông,,unknown,,unknown,,100.0,,,,,,,
system_only,,NĐ đồng phát Đức Giang,,unknown,,unknown,,100.0,,,,,,,
system_only,,NĐ Vũng Áng III #2,,unknown,,oil,,600.0,,,,,,,
system_only,,NĐ Vũng Áng III #3,,unknown,,oil,,600.0,,,,,,,
system_only,,NĐ Vũng Áng III #4,,unknown,,oil,,600.0,,,,,,,
