match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,NĐ hóa dầu Long Sơn #2,,ba ria - vung tau,,unknown,,75.0,,,,,,,
system_only,,NĐ hóa dầu Long Sơn #3,,ba ria - vung tau,,unknown,,75.0,,,,,,,
system_only,,NĐ đồng phát Rạng Đông,,nam dinh,,unknown,,100.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #2,,ha tinh,,unknown,,150.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #3,,ha tinh,,unknown,,100.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #4,,ha tinh,,unknown,,100.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #7,,ha tinh,,unknown,,100.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #8,,ha tinh,,unknown,,100.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #9,,ha tinh,,unknown,,100.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #10,,ha tinh,,unknown,,150.0,,,,,,,
system_only,,NĐ Formosa Đồng Nai #3,,dong nai,,unknown,,150.0,,,,,,,
system_only,,NĐ Vê Dan,,binh dinh,,unknown,,72.0,,,,,,,
system_only,,NĐ đồng phát An Khánh I #2,,bac giang,,unknown,,50.0,,,,,,,
system_only,,NĐ đồng phát An Khánh II #2,,bac giang,,unknown,,150.0,,,,,,,
system_only,,NĐ hóa dầu Long Sơn (Expansion),,ba ria - vung tau,,unknown,,225.0,,,,,,,
