match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,Muong Hum,,lao cai,,unknown,,30.0,,,,,,,
system_only,,Dak Rlih,,kon tum,,unknown,,144.0,,,,,,,
system_only,,Sê San 4A,,gia lai,,unknown,,63.0,,,,,,,
system_only,,Thủy điện nhỏ,,various,,unknown,,300.0,,,,,,,
system_only,,Uông Bí,,quang ninh,,unknown,,105.0,,,,,,,
system_only,,Uông Bí mở rộng II,,quang ninh,,unknown,,330.0,,,,,,,
system_only,,Na Duong,,lang son,,unknown,,111.0,,,,,,,
system_only,,Cần Thơ,,can tho,,unknown,,33.0,,,,,,,
system_only,,Ô Môn I,,can tho,,unknown,,330.0,,,,,,,
system_only,,Bourbon,,various,,unknown,,24.0,,,,,,,
system_only,,Thu Duc,,tp ho chi minh,,unknown,,128.0,,,,,,,
system_only,,Can Tho,,can tho,,unknown,,150.0,,,,,,,
system_only,,Đầm Phú Mỹ,,ba ria - vung tau,,unknown,,21.0,,,,,,,
system_only,,Diesel Power Plants,,various,,unknown,,299.0,,,,,,,
system_only,,EVN's Power Corporations,,various,,unknown,,285.0,,,,,,,
system_only,,Amata,,various,,unknown,,14.0,,,,,,,
system_only,,Tuyen Quang,,tuyen quang,,unknown,,342.0,,,,,,,
system_only,,Ialy,,gia lai,,unknown,,720.0,,,,,,,
system_only,,Se San 3,,gia lai,,unknown,,260.0,,,,,,,
system_only,,Se San 4,,kon tum,,unknown,,360.0,,,,,,,
system_only,,Tri An,,đong nai,,unknown,,400.0,,,,,,,
system_only,,Ban Chat,,son la,,unknown,,220.0,,,,,,,
system_only,,Huoi Quang,,lai chau,,unknown,,520.0,,,,,,,
system_only,,Ban Ve,,nghe an,,unknown,,320.0,,,,,,,
system_only,,Dai Ninh,,lam đong,,unknown,,300.0,,,,,,,
system_only,,Song Tranh 2,,quang nam,,unknown,,190.0,,,,,,,
system_only,,Da Nhim,,lam đong,,unknown,,160.0,,,,,,,
system_only,,Ham Thuan,,lam đong,,unknown,,300.0,,,,,,,
system_only,,Da Mi,,lam đong,,unknown,,175.0,,,,,,,
system_only,,An Khe - Kanak,,gia lai,,unknown,,173.0,,,,,,,
system_only,,Song Bung 4,,quang nam,,unknown,,156.0,,,,,,,
system_only,,Thac Mo,,binh phuoc,,unknown,,150.0,,,,,,,
system_only,,A Vuong,,quang nam,,unknown,,210.0,,,,,,,
system_only,,Song Ba Ha,,phu yen,,unknown,,220.0,,,,,,,
system_only,,Can Tho,,can tho,,unknown,,35.0,,,,,,,
system_only,,Buon Kuop,,đak lak,,unknown,,280.0,,,,,,,
system_only,,Buon Tua Srah,,đak lak,,unknown,,86.0,,,,,,,
system_only,,Srepok 3,,đak lak,,unknown,,220.0,,,,,,,
system_only,,Thac Ba,,yen bai,,unknown,,120.0,,,,,,,
system_only,,Vinh Son,,binh đinh,,unknown,,66.0,,,,,,,
system_only,,Song Hinh,,phu yen,,unknown,,70.0,,,,,,,
system_only,,Ninh Binh,,ninh binh,,unknown,,100.0,,,,,,,
system_only,,Thu Duc,,tp ho chi minh,,unknown,,114.0,,,,,,,
system_only,,Thu Duc,,tp ho chi minh,,unknown,,165.0,,,,,,,
system_only,,TĐ Nho Quế 2,,ha giang,,unknown,,48.0,,,,,,,
system_only,,TĐ Nho Quế 1,,ha giang,,unknown,,32.0,,,,,,,
system_only,,TĐ Nậm Na 3,,lai chau,,unknown,,84.0,,,,,,,
system_only,,TĐ Nậm Tống,,hoa binh,,unknown,,34.0,,,,,,,
system_only,,TĐ Bắc Mê,,ha giang,,unknown,,45.0,,,,,,,
system_only,,TĐ Bá Thước 1,,thanh hoa,,unknown,,60.0,,,,,,,
system_only,,TĐ Sông Tranh 3,,quang nam,,unknown,,62.0,,,,,,,
system_only,,TĐ Huội Quảng #2,,lai chau,,unknown,,260.0,,,,,,,
system_only,,TĐ Trung Sơn #1,,2016,,unknown,,0.0,,,,,,,
system_only,,TĐ Nhạn Hạc,,nghe an,,unknown,,59.0,,,,,,,
system_only,,TĐ Sông Bung 2,,quang nam,,unknown,,100.0,,,,,,,
system_only,,TĐ Sêkaman 1 (Lào),,laos,,unknown,,290.0,,,,,,,
system_only,,TĐ Sông Tranh 4,,quang nam,,unknown,,48.0,,,,,,,
system_only,,TĐ Đăk Mi 2,,quang nam,,unknown,,98.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #2,,ha tinh,,unknown,,150.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #3,,2016,,unknown,,0.0,,,,,,,
system_only,,NĐ Formosa Hà Tĩnh #5,,ha tinh,,unknown,,150.0,,,,,,,
system_only,,TĐ Đăk Mi 3,,quang nam,,unknown,,45.0,,,,,,,
system_only,,NĐ Formosa Đồng Nai #3,,various,,unknown,,150.0,,,,,,,
system_only,,NĐ than Vè Đan,,various,,unknown,,60.0,,,,,,,
system_only,,NMĐ sinh khối KCP #1,,phu yen,,unknown,,30.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ Chi Khê,,nghe an,,unknown,,41.0,,,,,,,
system_only,,TĐ Lông Tạo,,đak lak,,unknown,,42.0,,,,,,,
system_only,,TĐ Trung Sơn #3,,2017,,unknown,,0.0,,,,,,,
system_only,,TĐ Yên Sơn,,tuyen quang,,unknown,,70.0,,,,,,,
system_only,,TĐ Trà Khúc 1,,quang ngai,,unknown,,36.0,,,,,,,
system_only,,TĐ Sêkaman Xanxay (Lào),,laos,,unknown,,32.0,,,,,,,
system_only,,TĐ Thác Mơ mở rộng,,binh phuoc,,unknown,,75.0,,,,,,,
system_only,,NĐ Thái Bình I #1,,2017,,unknown,,0.0,,,,,,,
system_only,,Điện sinh khối An Khê #1,,gia lai,,unknown,,55.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ Sông Lô 6,,ha giang,,unknown,,44.0,,,,,,,
system_only,,TĐ Hồi Xuân,,thanh hoa,,unknown,,102.0,,,,,,,
system_only,,TĐ Sông Miện 4,,ha giang,,unknown,,38.0,,,,,,,
system_only,,TĐ La Ngâu,,đong nai,,unknown,,36.0,,,,,,,
system_only,,TĐ Đăk Mi 1,,quang nam,,unknown,,54.0,,,,,,,
system_only,,TĐ Đa Nhim mở rộng,,lam đong,,unknown,,100.0,,,,,,,
system_only,,TĐ Sêkaman 4 (Lào),,laos,,unknown,,80.0,,,,,,,
system_only,,TĐ A Lin,,quang nam,,unknown,,62.0,,,,,,,
system_only,,NĐ Thăng Long #1,,hung yen,,unknown,,300.0,,,,,,,
system_only,,NĐ Vĩnh Tân IV #1,,2018,,unknown,,0.0,,,,,,,
system_only,,NĐ Long Phú I #1,,soc trang,,unknown,,600.0,,,,,,,
system_only,,NMĐ sinh khối KCP #2,,phu yen,,unknown,,30.0,,,,,,,
system_only,,Điện sinh khối An Khê #2,,gia lai,,unknown,,55.0,,,,,,,
system_only,,Điện gió Khai Long (Cà Mau),,ca mau,,unknown,,100.0,,,,,,,
system_only,,Điện gió Bạc Liêu giai đoạn III,,bac lieu,,unknown,,142.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ Pác Ma,,lai chau,,unknown,,140.0,,,,,,,
system_only,,TĐ Thượng Kon Tum #1,,2019,,unknown,,0.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 1,,quang ninh,,unknown,,150.0,,,,,,,
system_only,,NĐ Long Phú II #2,,soc trang,,unknown,,600.0,,,,,,,
system_only,,NĐ Sông Hậu I #1,,2019,,unknown,,0.0,,,,,,,
system_only,,NĐ Vĩnh Tân I #1,,2019,,unknown,,0.0,,,,,,,
system_only,,Điện gió Trung - Nam,,ninh thuan,,unknown,,90.0,,,,,,,
system_only,,Điện gió Sóc Trăng,,soc trang,,unknown,,99.0,,,,,,,
system_only,,Điện mặt trời Thiên Tân 1,,ninh thuan,,unknown,,300.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ Nậm Pân 5,,đak lak,,unknown,,35.0,,,,,,,
system_only,,TĐ Nậm Mô (Việt Nam),,ha tinh,,unknown,,95.0,,,,,,,
system_only,,TĐ IaLy mở rộng,,gia lai,,unknown,,360.0,,,,,,,
system_only,,Formosa Hà Tĩnh #6,,2020,,unknown,,0.0,,,,,,,
system_only,,Formosa Hà Tĩnh #8,,2020,,unknown,,0.0,,,,,,,
system_only,,Formosa Hà Tĩnh #10,,ha tinh,,unknown,,150.0,,,,,,,
system_only,,NĐ Hải Dương #1,,hai duong,,unknown,,600.0,,,,,,,
system_only,,NĐ Công Thanh,,ninh binh,,unknown,,600.0,,,,,,,
system_only,,Điện gió Hanbaram,,ninh thuan,,unknown,,117.0,,,,,,,
system_only,,Điện mặt trời Thiên Tân 2,,ninh thuan,,unknown,,400.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ Mý Lý,,nghe an,,unknown,,250.0,,,,,,,
system_only,,TĐ Hòa Bình mở rộng #1,,hoa binh,,unknown,,240.0,,,,,,,
system_only,,NĐ Nghi Sơn II #1,,thanh hoa,,unknown,,600.0,,,,,,,
system_only,,NĐ Nam Định I #1,,nam đinh,,unknown,,600.0,,,,,,,
system_only,,NĐ Quảng Trạch I #1,,quang binh,,unknown,,600.0,,,,,,,
system_only,,NĐ Duyên Hải II 1,,2021,,unknown,,0.0,,,,,,,
system_only,,NĐ Long Phú II #1,,soc trang,,unknown,,660.0,,,,,,,
system_only,,NĐ Long Phú III #1,,soc trang,,unknown,,600.0,,,,,,,
system_only,,NĐ Uông Bí ngừng phát điện,,quang ninh,,unknown,,105.0,,,,,,,
system_only,,Điện mặt trời Thiên Tân 3,,ninh thuan,,unknown,,300.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ Bản Mồng (Sông Hiếu),,nghe an,,unknown,,60.0,,,,,,,
system_only,,TĐ Hòa Bình mở rộng #2,,hoa binh,,unknown,,240.0,,,,,,,
system_only,,TĐ Đăk Re,,kon tum,,unknown,,60.0,,,,,,,
system_only,,NĐ Lục Nam #1,,bac giang,,unknown,,50.0,,,,,,,
system_only,,NĐ Quỳnh Lập I #1,,nghe an,,unknown,,600.0,,,,,,,
system_only,,NĐ Vũng Áng II #2,,ha tinh,,unknown,,600.0,,,,,,,
system_only,,NĐ Nghi Sơn II #2,,thanh hoa,,unknown,,600.0,,,,,,,
system_only,,NĐ Nam Định I #2,,nam đinh,,unknown,,600.0,,,,,,,
system_only,,NĐ Quảng Trạch I #2,,quang binh,,unknown,,600.0,,,,,,,
system_only,,NĐ Long Phú II #2,,soc trang,,unknown,,660.0,,,,,,,
system_only,,NĐ Long Phú III #2,,2022,,unknown,,0.0,,,,,,,
system_only,,NĐ Vân Phong I #1,,khanh hoa,,unknown,,660.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ cột nước thấp Phú Thọ,,phu tho,,unknown,,105.0,,,,,,,
system_only,,NĐ Quỳnh Lập I #2,,nghe an,,unknown,,600.0,,,,,,,
system_only,,NĐ Lục Nam #2,,bac giang,,unknown,,50.0,,,,,,,
system_only,,NĐ Quảng Trị #1,,quang tri,,unknown,,600.0,,,,,,,
system_only,,TBKHH Sơn Mỹ II #1,,binh thuan,,unknown,,750.0,,,,,,,
system_only,,TĐ tích năng Bác Ái #1,,2023,,unknown,,0.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,NĐ Vũng Áng III #1,,ha tinh,,unknown,,600.0,,,,,,,
system_only,,NĐ Quảng Trạch II #1,,quang binh,,unknown,,600.0,,,,,,,
system_only,,NĐ Long An I #1,,long an,,unknown,,600.0,,,,,,,
system_only,,TBKHH Sơn Mỹ II #2,,binh thuan,,unknown,,750.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ Trị An mở rộng,,đong nai,,unknown,,200.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 3,,quang ninh,,unknown,,600.0,,,,,,,
system_only,,NĐ đồng phát Rạng Đông,,various,,unknown,,100.0,,,,,,,
system_only,,NĐ Vũng Áng III #2,,ha tinh,,unknown,,600.0,,,,,,,
system_only,,TBKHH Sơn Mỹ II #3,,binh thuan,,unknown,,750.0,,,,,,,
system_only,,TĐ tích năng Bác Ái #3,,2025,,unknown,,0.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ Nậm Mô 1 (Lào),,laos,,unknown,,72.0,,,,,,,
system_only,,NĐ Quỳnh Lập II #1,,nghe an,,unknown,,600.0,,,,,,,
system_only,,TBKHH Miền Trung III (nếu khí cho hóa dầu không khả thi),,quang ngai,,unknown,,750.0,,,,,,,
system_only,,NĐ Long An II #1,,long an,,unknown,,800.0,,,,,,,
system_only,,TBKHH Sơn Mỹ I #1,,binh thuan,,unknown,,750.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,NĐ Quỳnh Lập II #2,,nghe an,,unknown,,600.0,,,,,,,
system_only,,TBKHH Sơn Mỹ I #2,,binh thuan,,unknown,,750.0,,,,,,,
system_only,,NĐ Tân Phước I #1,,tien giang,,unknown,,600.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ tích năng Đông Phù Yên #1,,phu yen,,unknown,,300.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 4,,quang ninh,,unknown,,600.0,,,,,,,
system_only,,NĐ Quảng Trạch II #1,,quang binh,,unknown,,600.0,,,,,,,
system_only,,NĐ Tân Phước II #1,,tien giang,,unknown,,600.0,,,,,,,
system_only,,TBKHH Sơn Mỹ I #3,,binh thuan,,unknown,,750.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ tích năng Đông Phù Yên #2,,phu yen,,unknown,,300.0,,,,,,,
system_only,,NĐ Vũng Áng III #3,,ha tinh,,unknown,,600.0,,,,,,,
system_only,,NĐ Quảng Trạch II #2,,quang binh,,unknown,,600.0,,,,,,,
system_only,,NĐ Tân Phước II #2,,tien giang,,unknown,,600.0,,,,,,,
system_only,,NĐ Bạc Liêu I #1,,bac lieu,,unknown,,600.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,TĐ Huổi Tạo,,lai chau,,unknown,,180.0,,,,,,,
system_only,,TĐ tích năng Đông Phù Yên #3,,phu yen,,unknown,,300.0,,,,,,,
system_only,,NĐ Vũng Áng III #4,,ha tinh,,unknown,,600.0,,,,,,,
system_only,,Năng lượng tái tạo (thủy điện nhỏ,,renewable,,unknown,,0.0,,,,,,,
system_only,,NĐ Cẩm Thanh,,quang nam,,unknown,,600.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 1,,quang ninh,,unknown,,300.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 2,,quang ninh,,unknown,,600.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 3,,quang ninh,,unknown,,600.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 4,,quang ninh,,unknown,,600.0,,,,,,,
system_only,,NĐ đồng phát Đức Giang,,bac giang,,unknown,,100.0,,,,,,,
system_only,,NĐ khí dư Hòa Phát II,,hai duong,,unknown,,300.0,,,,,,,
system_only,,TBKHH Miền Trung I,,quang ngai,,unknown,,750.0,,,,,,,
system_only,,TBKHH Miền Trung II,,quang ngai,,unknown,,750.0,,,,,,,
system_only,,ND Nam Định II,,2000,,unknown,,0.0,,,,,,,
system_only,,ND Rạng Đông,,2400,,unknown,,0.0,,,,,,,
system_only,,ND Kim Sơn,,3000,,unknown,,0.0,,,,,,,
system_only,,ND Phú Thọ,,600,,unknown,,0.0,,,,,,,
system_only,,Vị trí Thái Bình III,,4000,,unknown,,0.0,,,,,,,
system_only,,Vũng Áng III#1,,2024-2025,,unknown,,0.0,,,,,,,
system_only,,Vũng Áng III#3,,2028-2029,,unknown,,0.0,,,,,,,
system_only,,ND Phong Điền,,2000,,imported gas,,0.0,,,,,,,
system_only,,ND Bình Định I,,1200,,unknown,,0.0,,,,,,,
system_only,,ND Bình Định II,,2000,,unknown,,0.0,,,,,,,
system_only,,ND Bình Định III,,2000,,unknown,,0.0,,,,,,,
system_only,,VD trữ Phú Yên,,4000,,unknown,,0.0,,,,,,,
system_only,,ND Tân Phước III,,1200,,unknown,,0.0,,,,,,,
system_only,,TTND Kiên Lương,,3600,,unknown,,0.0,,,,,,,
system_only,,ND Sông Hậu III,,2000,,unknown,,0.0,,,,,,,
