match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,TĐ Đăk R'tih,,gia lai,,unknown,,144.0,,,,,,,
system_only,,TĐ Đồng Nai 3 #2,,đong nai,,unknown,,90.0,,,,,,,
system_only,,NĐ Uông Bí MR #2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,TĐ Sơn La #5-6,,son la,,unknown,,800.0,,,,,,,
system_only,,TĐ Bản Chát #1-2,,lai chau,,unknown,,220.0,,,,,,,
system_only,,TĐ Hủa Na #1-2,,lao,,unknown,,180.0,,,,,,,
system_only,,TĐ Nho Quế 3 #1-2,,phu tho,,unknown,,110.0,,,,,,,
system_only,,TĐ Khe Bố #1-2,,phu tho,,unknown,,100.0,,,,,,,
system_only,,TĐ Bá Thước II #1-2,,thai nguyen,,unknown,,80.0,,,,,,,
system_only,,TĐ Đồng Nai 2,,đong nai,,unknown,,70.0,,,,,,,
system_only,,TĐ Đam Bri,,phu yen,,unknown,,75.0,,,,,,,
system_only,,TĐ Nậm Na 2,,lai chau,,unknown,,66.0,,,,,,,
system_only,,TĐ Srê Pok 4A,,đak lak,,unknown,,64.0,,,,,,,
system_only,,NĐ An Khánh I #2,,bac giang,,coal,,50.0,,,,,,,
system_only,,NĐ Nghi Sơn I #1,,thanh hoa,,coal,,300.0,,,,,,,
system_only,,TĐ Nậm Na 3,,lai chau,,unknown,,84.0,,,,,,,
system_only,,TĐ Yên Sơn,,phu tho,,unknown,,70.0,,,,,,,
system_only,,TĐ Nậm Mô (Lào),,lao,,unknown,,95.0,,,,,,,
system_only,,TĐ Huội Quảng #1-2,,lai chau,,unknown,,520.0,,,,,,,
system_only,,TĐ Đồng Nai 5,,đong nai,,unknown,,145.0,,,,,,,
system_only,,TĐ Đồng Nai 6,,đong nai,,unknown,,135.0,,,,,,,
system_only,,NĐ Lục Nam #1,,bac giang,,coal,,50.0,,,,,,,
system_only,,NĐ Duyên Hải III #1,,tra vinh,,coal,,600.0,,,,,,,
system_only,,NĐ Long Phú I #1,,soc trang,,coal,,600.0,,,,,,,
system_only,,NĐ Duyên Hải I #2,,tra vinh,,coal,,600.0,,,,,,,
system_only,,NĐ Công Thanh #1-2,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,TĐ Lai Châu #1,,lai chau,,unknown,,400.0,,,,,,,
system_only,,TĐ Trung Sơn #1-2,,phu tho,,unknown,,260.0,,,,,,,
system_only,,TĐ Sông Bung 4,,quang ninh,,unknown,,156.0,,,,,,,
system_only,,TĐ Dak My 2,,gia lai,,unknown,,98.0,,,,,,,
system_only,,TĐ Hồi Xuân,,thanh hoa,,unknown,,102.0,,,,,,,
system_only,,TĐ Sê Kaman 4 (Lào),,lao,,unknown,,64.0,,,,,,,
system_only,,TĐ Hạ Se San 2 (Campuchia),,campuchia,,unknown,,200.0,,,,,,,
system_only,,NĐ Mông Dương I #1,,quang ninh,,coal,,500.0,,,,,,,
system_only,,NĐ Thái Bình I #1,,thai binh,,coal,,300.0,,,,,,,
system_only,,NĐ Long Phú II #2,,soc trang,,coal,,600.0,,,,,,,
system_only,,TBKHH Ô Môn IV,,can tho,,coal,,750.0,,,,,,,
system_only,,TBKHH Ô Môn II,,can tho,,coal,,750.0,,,,,,,
system_only,,TĐ Lai Châu #2-3,,lai chau,,unknown,,800.0,,,,,,,
system_only,,TĐ Sê Kông 3A-3B,,lao,,unknown,,205.0,,,,,,,
system_only,,NĐ Thăng Long #1,,bac giang,,coal,,300.0,,,,,,,
system_only,,NĐ Thái Bình I #2,,thai binh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Dương #2,,hai duong,,coal,,600.0,,,,,,,
system_only,,NĐ Vĩnh Tân VI #1,,binh thuan,,coal,,600.0,,,,,,,
system_only,,NĐ Sông Hậu I #1,,hau giang,,coal,,600.0,,,,,,,
system_only,,TĐ Lai Châu #2-3,,lai chau,,unknown,,800.0,,,,,,,
system_only,,TĐ Sê Kông 3A-3B,,lao,,unknown,,205.0,,,,,,,
system_only,,NĐ Hải Dương #2,,hai duong,,coal,,600.0,,,,,,,
system_only,,NĐ An Khánh II #2,,bac giang,,coal,,150.0,,,,,,,
system_only,,NĐ Vĩnh Tân VI #1,,binh thuan,,coal,,600.0,,,,,,,
system_only,,NĐ Sông Hậu I #1,,hau giang,,coal,,600.0,,,,,,,
system_only,,TB Bảo Lâm,,lai chau,,unknown,,120.0,,,,,,,
system_only,,TĐ Nậm Sum 1 (Lào),,lao,,unknown,,90.0,,,,,,,
system_only,,TĐ Sê Kông (Lào),,campuchia,,unknown,,192.0,,,,,,,
system_only,,NĐ Na Dương I #1-2,,quang ninh,,coal,,100.0,,,,,,,
system_only,,NĐ Lục Nam #2,,bac giang,,coal,,50.0,,,,,,,
system_only,,NĐ Nam Định I #1,,nam đinh,,coal,,600.0,,,,,,,
system_only,,NĐ Long Phú II #1,,soc trang,,coal,,600.0,,,,,,,
system_only,,NĐ Nam Định I #2,,nam đinh,,coal,,600.0,,,,,,,
system_only,,TĐ Sông Bung 5,,quang ninh,,unknown,,100.0,,,,,,,
system_only,,TĐ Đa Nhim MR,,lao,,unknown,,80.0,,,,,,,
system_only,,TĐ Thượng Kon Tum,,kon tum,,unknown,,220.0,,,,,,,
system_only,,NĐ Vĩnh Tân 4 Mở rộng,,binh thuan,,coal,,600.0,,,,,,,
system_only,,NĐ Mông Dương III #3,,quang ninh,,coal,,100.0,,,,,,,
system_only,,NĐ Công Thanh,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,TBKHH Ô Môn III,,can tho,,coal,,750.0,,,,,,,
system_only,,TBKHH Ô Môn IV,,can tho,,coal,,750.0,,,,,,,
system_only,,TĐ Đa Nhim MR,,lao,,unknown,,80.0,,,,,,,
system_only,,TĐ Thượng Kon Tum,,kon tum,,unknown,,220.0,,,,,,,
system_only,,NĐ Vĩnh Tân 4 Mở rộng,,binh thuan,,coal,,600.0,,,,,,,
system_only,,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,
system_only,,NĐ Mông Dương III #3,,quang ninh,,coal,,100.0,,,,,,,
system_only,,NĐ Công Thanh,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,TBKHH Ô Môn III,,can tho,,coal,,750.0,,,,,,,
system_only,,TBKHH Ô Môn IV,,can tho,,coal,,750.0,,,,,,,
system_only,,TĐ Nam Bình,,quang ninh,,coal,,600.0,,,,,,,
system_only,,TĐ Đăk Re I,,gia lai,,unknown,,200.0,,,,,,,
system_only,,TĐ Sê Kông 3A-3B,,lao,,unknown,,205.0,,,,,,,
system_only,,NĐ An Khánh #1-2,,bac giang,,coal,,150.0,,,,,,,
system_only,,NĐ Công Thanh,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,NĐ Công Thanh I,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,NĐ Than Tuyên Quang I,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang II,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Mạo Khê #3,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #5,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Cẩm Phả 3,,quang ninh,,coal,,220.0,,,,,,,
system_only,,NĐ Công Thanh,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,NĐ Than Tuyên Quang I,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang II,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Mạo Khê #3,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #5,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ An Khánh #1-2,,bac giang,,coal,,150.0,,,,,,,
system_only,,NĐ Than Tuyên Quang II,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ An Khánh #1-2,,bac giang,,coal,,150.0,,,,,,,
system_only,,NĐ Công Thanh I,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,TĐ Nậm Củm 4,,son la,,unknown,,54.0,,,,,,,
system_only,,TĐ Thượng Kon Tum #2,,kon tum,,unknown,,220.0,,,,,,,
system_only,,NĐ Than Tuyên Quang I,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang II,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ An Khánh #1-2,,bac giang,,coal,,150.0,,,,,,,
system_only,,TĐ Pắc Ma,,son la,,unknown,,140.0,,,,,,,
system_only,,TĐ Sê Kông (Campuchia),,campuchia,,unknown,,192.0,,,,,,,
system_only,,NĐ Than Tuyên Quang III,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ An Khánh #3,,bac giang,,coal,,150.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Cẩm Thanh #1-2,,quang ninh,,coal,,600.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Na Dương II,,quang ninh,,coal,,110.0,,,,,,,
system_only,,NĐ Cẩm Thanh #1-2,,quang ninh,,coal,,600.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,TĐ Thác Mo MR,,quang binh,,unknown,,75.0,,,,,,,
system_only,,NĐ Nam Định 1 #1,,nam đinh,,coal,,600.0,,,,,,,
system_only,,NĐ Cẩm Thanh #1-2,,quang ninh,,coal,,600.0,,,,,,,
system_only,,TĐ Sông Ba Chư,,đak lak,,unknown,,70.0,,,,,,,
system_only,,TĐ Sông Hinh,,phu yen,,unknown,,100.0,,,,,,,
system_only,,TĐ Yaly MR,,lai chau,,unknown,,360.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Na Dương 2,,quang ninh,,coal,,110.0,,,,,,,
system_only,,NĐ Cẩm Thanh #1-2,,quang ninh,,coal,,600.0,,,,,,,
system_only,,TĐ Sông Ba Chư,,đak lak,,unknown,,70.0,,,,,,,
system_only,,TĐ Sông Hinh,,phu yen,,unknown,,100.0,,,,,,,
system_only,,NĐ Than Tuyên Quang III,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang IV,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ An Khánh #3,,bac giang,,coal,,150.0,,,,,,,
system_only,,TBKHH Ô Môn II,,can tho,,coal,,1050.0,,,,,,,
system_only,,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Than Tuyên Quang III,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang IV,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,
system_only,,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang VI,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,
system_only,,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang VI,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Mạo Khê #3,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #5,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #3,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #5,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Na Dương 2,,quang ninh,,coal,,110.0,,,,,,,
system_only,,NĐ Cẩm Thanh #1-2,,quang ninh,,coal,,600.0,,,,,,,
system_only,,NĐ Mạo Khê #3,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #5,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Na Dương 2,,quang ninh,,coal,,110.0,,,,,,,
system_only,,NĐ Cẩm Thanh #1-2,,quang ninh,,coal,,600.0,,,,,,,
system_only,,NĐ Mạo Khê #4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #5,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Cẩm Thanh #1-2,,quang ninh,,coal,,600.0,,,,,,,
system_only,,NĐ Mạo Khê #3,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #5,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 2 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 2 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 3 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 3 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 4 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 4 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 5 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 5 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 6 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 6 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 7 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 7 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 8 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 8 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang VI,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Mạo Khê #3,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #5,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 2 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 2 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 3 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 3 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 4 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 4 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang VI,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Mạo Khê #3,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Mạo Khê #5,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 1 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 2 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 2 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 3 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 3 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 4 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 4 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,TBKHH Ô Môn II,,can tho,,coal,,1050.0,,,,,,,
system_only,,TBKHH Ô Môn III,,can tho,,coal,,1050.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang VI,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Hải Hà 5 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 5 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 6 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 6 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 7 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 7 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 8 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 8 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Sông Hậu II #1,,hau giang,,coal,,1000.0,,,,,,,
system_only,,NĐ Sông Hậu II #2,,hau giang,,coal,,1000.0,,,,,,,
system_only,,NĐ Sông Hậu II #2,,hau giang,,coal,,1000.0,,,,,,,
system_only,,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang VI,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Hải Hà 5 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 5 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 6 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 6 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 7 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 7 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 8 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 8 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Sông Hậu II #2,,hau giang,,coal,,1000.0,,,,,,,
system_only,,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,
system_only,,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang VI,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Hải Hà 5 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 5 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 6 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 6 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 7 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 7 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 8 #1-2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Hải Hà 8 #3-4,,quang ninh,,coal,,300.0,,,,,,,
system_only,,NĐ Sông Hậu II #1,,hau giang,,coal,,1000.0,,,,,,,
system_only,,NĐ Sông Hậu II #2,,hau giang,,coal,,1000.0,,,,,,,
system_only,,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang VI,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Sông Hậu II #1,,hau giang,,coal,,1000.0,,,,,,,
system_only,,NĐ Sông Hậu II #2,,hau giang,,coal,,1000.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Sông Hậu II #1,,hau giang,,coal,,1000.0,,,,,,,
system_only,,NĐ Sông Hậu II #2,,hau giang,,coal,,1000.0,,,,,,,
system_only,,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,
system_only,,NĐ Than Bảo Đại,,bac giang,,coal,,600.0,,,,,,,
system_only,,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,
system_only,,NĐ Sông Hậu II #1,,hau giang,,coal,,1000.0,,,,,,,
system_only,,NĐ Sông Hậu II #2,,hau giang,,coal,,1000.0,,,,,,,
system_only,,NĐ Than Tuyên Quang V,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Than Tuyên Quang VI,,tuyen quang,,coal,,320.0,,,,,,,
system_only,,NĐ Sông Hậu II #1,,hau giang,,coal,,1000.0,,,,,,,
system_only,,NĐ Sông Hậu II #2,,hau giang,,coal,,1000.0,,,,,,,
